https://n.rivals.com/content/prospects/2018/trey-ross-51056,6.338826999821567,1,Appalachian State,Navy,East Carolina,Colorado State,Coastal Carolina,Liberty,Georgia State,Charlotte,Air Force,6.338826999821567
https://n.rivals.com/content/prospects/2018/morgan-moore-180921,1.2119815290394467,1,Texas State,Wyoming,1.2119815290394467
https://n.rivals.com/content/prospects/2018/austin-glazier-182232,3.970974386358077,1,Fordham,Bowling Green,South Dakota State,Southern Illinois,Indiana State,Western Illinois,Ball State,Youngstown State,3.970974386358077
https://n.rivals.com/content/prospects/2018/chandler-medeiros-205754,1.7798013085439213,1,East Carolina,Old Dominion,Charlotte,Elon,Jacksonville,1.7798013085439213
https://n.rivals.com/content/prospects/2018/john-paddock-206611,1.479105054169668,1,Ball State,Southern Illinois,1.479105054169668
https://n.rivals.com/content/prospects/2018/timber-berzins-206220,2.5,1,Navy,2.5
https://n.rivals.com/content/prospects/2018/demetrius-jones-207984,0.3065144002124482,1,Navy,North Carolina Central,Campbell,0.3065144002124482
https://n.rivals.com/content/prospects/2018/tijaih-davis-208014,1.4464471452405685,1,South Dakota State,South Dakota,North Dakota,1.4464471452405685
https://n.rivals.com/content/prospects/2018/austin-richardson-208019,0.8459721952508464,1,East Carolina,Miami (OH),0.8459721952508464
https://n.rivals.com/content/prospects/2018/anthony-may-208020,1.0698662845727387,1,Howard,Morgan State,1.0698662845727387
https://n.rivals.com/content/prospects/2018/clay-harris-208270,1.199128389210272,1,Purdue,Florida International,Tennessee-Chattanooga,1.199128389210272
https://n.rivals.com/content/prospects/2018/chris-childers-208321,2.5,1,Indiana State,2.5
https://n.rivals.com/content/prospects/2018/anthony-bolden-207778,0.04615642953399304,1,Navy,Edinboro,0.04615642953399304
https://n.rivals.com/content/prospects/2018/zach-beagle-205183,1.2266811765347492,1,Princeton,Appalachian State,1.2266811765347492
https://n.rivals.com/content/prospects/2018/julian-haynie-205369,2.5,1,Illinois State,2.5
https://n.rivals.com/content/prospects/2018/laquan-johnson-207734,2.5,1,Central Michigan,2.5
https://n.rivals.com/content/prospects/2018/cj-siegel-207809,2.5,1,North Dakota,2.5
https://n.rivals.com/content/prospects/2018/antonio-robinson-69406,4.414115021339522,1,Delaware State,Akron,Morgan State,Bethune-Cookman,4.414115021339522
https://n.rivals.com/content/prospects/2018/rahsul-faison-206656,1.4227343974978404,1,Stony Brook,Monmouth,1.4227343974978404
https://n.rivals.com/content/prospects/2018/talvis-robinson-208027,0.6807879679178664,1,Navy,Army,0.6807879679178664
https://n.rivals.com/content/prospects/2018/rashawn-allen-9767,13.00090884143354,1,Lehigh,Harvard,Navy,Temple,Army,Princeton,Yale,Indiana State,Ohio,Holy Cross,Brown,Dartmouth,Air Force,Youngstown State,Columbia,Eastern Kentucky,13.00090884143354
https://n.rivals.com/content/prospects/2018/keyshawn-palmer-208332,2.5,1,Army,2.5
https://n.rivals.com/content/prospects/2018/aj-payne-187693,2.5,1,Army,2.5
https://n.rivals.com/content/prospects/2018/rakeem-davis-208407,2.5,1,James Madison,2.5
https://n.rivals.com/content/prospects/2018/sam-vance-183699,3.3258852692785776,1,Air Force,Army,Ball State,3.3258852692785776
https://n.rivals.com/content/prospects/2018/ronald-kent-207518,3.831335523756461,1,Delaware State,Howard,Morgan State,Rhode Island,3.831335523756461
https://n.rivals.com/content/prospects/2018/nick-kidwell-208480,2.9719942980417895,1,James Madison,Liberty,Villanova,New Hampshire,Robert Morris,Monmouth,2.9719942980417895
https://n.rivals.com/content/prospects/2018/aaron-ervin-184228,1.6849191726665524,1,Youngstown State,Elon,1.6849191726665524
https://n.rivals.com/content/prospects/2018/xavier-smith-185946,4.223519220535165,1,East Carolina,Temple,Connecticut,James Madison,Coastal Carolina,Charlotte,Marshall,4.223519220535165
https://n.rivals.com/content/prospects/2018/rashard-jackson-23383,2.7625983076992213,1,Massachusetts,Memphis,Albany,2.7625983076992213
https://n.rivals.com/content/prospects/2018/talon-james-185036,1.1810883557917242,1,Richmond,Army,1.1810883557917242
https://n.rivals.com/content/prospects/2018/gary-williams-182395,7.602910557060995,1,Charlotte,Appalachian State,Colorado State,Old Dominion,Elon,Marshall,Air Force,Eastern Kentucky,Tennessee-Chattanooga,7.602910557060995
https://n.rivals.com/content/prospects/2018/john-richardson-208586,2.5,1,Northern Illinois,2.5
https://n.rivals.com/content/prospects/2018/ryan-hayden-208038,0.6192151821699537,1,Air Force,Minnesota State-Mankato,Bemidji State,0.6192151821699537
https://n.rivals.com/content/prospects/2018/isaiah-morris-208619,0.12076592961797555,1,Army,Ave Maria,0.12076592961797555
https://n.rivals.com/content/prospects/2018/deshun-mickens-183509,3.2334134948044526,1,Lehigh,Kent State,Howard,Morgan State,Cornell,Monmouth,3.2334134948044526
https://n.rivals.com/content/prospects/2018/george-richardson-181881,2.6004471261216433,1,Albany,Howard,Robert Morris,Stony Brook,Bryant,2.6004471261216433
https://n.rivals.com/content/prospects/2018/julian-sams-186393,2.6644907729125644,1,Old Dominion,Connecticut,Ohio,Howard,2.6644907729125644
https://n.rivals.com/content/prospects/2018/jayden-scott-206697,2.5,1,Northern Iowa,2.5
https://n.rivals.com/content/prospects/2018/nick-russo-18536,2.139647386432714,1,Wofford,East Tennessee State,Bryant,2.139647386432714
https://n.rivals.com/content/prospects/2018/ja-ren-kenyatta-75698,0.11913296120595751,1,Army,Marist,0.11913296120595751
https://n.rivals.com/content/prospects/2018/steven-migut-104678,0.2285025152288721,1,Army,Concordia-St. Paul,McKendree,0.2285025152288721
https://n.rivals.com/content/prospects/2018/kyle-neputy-179982,2.5,1,Cornell,2.5
https://n.rivals.com/content/prospects/2018/liam-cabri-33183,1.3139894080057177,1,Elon,Morgan State,Rhode Island,1.3139894080057177
https://n.rivals.com/content/prospects/2018/romello-tarver-208922,2.5,1,Jacksonville State,2.5
https://n.rivals.com/content/prospects/2018/will-christopher-185189,3.8774797944688992,1,Southeast Missouri State,Indiana State,Colgate,Missouri Western State,Eastern Illinois,3.8774797944688992
https://n.rivals.com/content/prospects/2018/stephon-brown-184991,2.5,1,Appalachian State,2.5
https://n.rivals.com/content/prospects/2018/joshua-zamot-180161,2.5,1,Stony Brook,2.5
https://n.rivals.com/content/prospects/2018/melvin-larkins-181153,0.45860930595095856,1,Stephen F. Austin,Houston Baptist,0.45860930595095856
https://n.rivals.com/content/prospects/2018/zach-simmons-204694,5.468273735620596,1,North Carolina Central,Appalachian State,Ohio,Morgan State,5.468273735620596
https://n.rivals.com/content/prospects/2018/rick-lester-206255,4.280453865438399,1,Northern Colorado,Tennessee-Martin,Abilene Christian,Incarnate Word,4.280453865438399
https://n.rivals.com/content/prospects/2018/cameron-carroll-208119,2.343916657689713,1,Tulane,Southern Miss,Central Arkansas,South Alabama,Jackson State,2.343916657689713
https://n.rivals.com/content/prospects/2018/ben-wooldridge-1455,5.0,2,Fresno State,5.0
https://n.rivals.com/content/prospects/2018/bryce-carpenter-63798,8.854240128966891,2,Coastal Carolina,Navy,Akron,Middle Tennessee State,Toledo,Liberty,Jacksonville State,Ohio,Central Arkansas,Air Force,Youngstown State,Eastern Kentucky,8.854240128966891
https://n.rivals.com/content/prospects/2018/jarick-caldwell-70545,3.0542829704360845,2,UNLV,Fresno State,Nevada,New Mexico State,Northern Arizona,3.0542829704360845
https://n.rivals.com/content/prospects/2018/malik-occiur-84252,1.1771089372060977,2,Western Kentucky,Appalachian State,Florida Atlantic,Samford,1.1771089372060977
https://n.rivals.com/content/prospects/2018/casey-bauman-206817,1.1393300353815512,2,Montana State,Idaho,1.1393300353815512
https://n.rivals.com/content/prospects/2018/heron-maurisseau-206642,5.0,2,Connecticut,5.0
https://n.rivals.com/content/prospects/2018/marcellus-johnson-206652,2.906997485642627,2,Eastern Michigan,Wyoming,Indiana State,North Dakota,Missouri State,2.906997485642627
https://n.rivals.com/content/prospects/2018/chris-clark-206502,1.5251474517906227,2,Memphis,Middle Tennessee State,Austin Peay,Alcorn State,Tennessee State,1.5251474517906227
https://n.rivals.com/content/prospects/2018/kai-kaneshiro-207425,5.0,2,Hawaii,5.0
https://n.rivals.com/content/prospects/2018/courtney-ogilvie-207622,0.04562508613456229,2,Navy,Delta State,0.04562508613456229
https://n.rivals.com/content/prospects/2018/tyler-days-206959,5.0,2,Boston College,5.0
https://n.rivals.com/content/prospects/2018/daizion-carroll-207992,5.0,2,North Texas,5.0
https://n.rivals.com/content/prospects/2018/cole-brown-207994,5.0,2,North Texas,5.0
https://n.rivals.com/content/prospects/2018/clay-servin-207996,1.6045979369383787,2,Rice,Harvard,Yale,1.6045979369383787
https://n.rivals.com/content/prospects/2018/denzel-washington-208110,1.2619847490093081,2,Southern Miss,Louisiana-Monroe,1.2619847490093081
https://n.rivals.com/content/prospects/2018/francis-bemiy-207744,0.7102654651013109,2,Connecticut,Florida Atlantic,New Mexico,0.7102654651013109
https://n.rivals.com/content/prospects/2018/logan-doublin-109089,1.1647566655097195,2,Appalachian State,Bowling Green,Marshall,1.1647566655097195
https://n.rivals.com/content/prospects/2018/jeremy-moussa-182894,4.388172671786881,2,Hawaii,Nevada,San Jose State,Dartmouth,UC Davis,4.388172671786881
https://n.rivals.com/content/prospects/2018/adam-korsak-208295,5.0,2,Rutgers,5.0
https://n.rivals.com/content/prospects/2018/samuel-dixon-79367,5.0,2,Navy,5.0
https://n.rivals.com/content/prospects/2018/grant-misch-194744,5.8065586432726475,2,Virginia,Maryland,Purdue,Navy,Temple,Wake Forest,Rutgers,Army,Princeton,Richmond,Yale,Charlotte,Air Force,5.8065586432726475
https://n.rivals.com/content/prospects/2018/ethan-bonner-186081,2.500437618277136,2,Stanford,Northwestern,Washington State,Louisiana Tech,Texas-San Antonio,Iowa State,Tulsa,Princeton,Yale,Dartmouth,New Mexico,2.500437618277136
https://n.rivals.com/content/prospects/2018/ty-rhae-gibson-180458,2.088154059871229,2,Montana State,Idaho,San Jose State,2.088154059871229
https://n.rivals.com/content/prospects/2018/cary-enos-184730,2.787429233270571,2,Morehead State,Coastal Carolina,Willamette,2.787429233270571
https://n.rivals.com/content/prospects/2018/calvin-jackson-jr-187160,0.5058815450767852,2,Washington State,Colorado State,0.5058815450767852
https://n.rivals.com/content/prospects/2018/colby-suits-182713,0.8380055726641695,2,Louisiana-Monroe,Howard,0.8380055726641695
https://n.rivals.com/content/prospects/2018/john-ruffin-200806,5.0,2,New Mexico,5.0
https://n.rivals.com/content/prospects/2018/jeffrey-rose-184595,1.1907649831659184,2,Stephen F. Austin,Central Arkansas,1.1907649831659184
https://n.rivals.com/content/prospects/2018/matt-palmer-180502,5.273395160131654,2,Delaware,Navy,Rutgers,Army,Holy Cross,Buffalo,Bucknell,5.273395160131654
https://n.rivals.com/content/prospects/2018/joshua-quiett-180520,2.2240470310857945,2,Tulane,Nicholls State,South Alabama,Jackson State,Alabama State,Southern University,2.2240470310857945
https://n.rivals.com/content/prospects/2018/jahlil-ryles-183249,5.749485738453484,2,Middle Tennessee State,Connecticut,Southern Miss,Troy,Jacksonville State,Samford,Mercer,Alabama State,Presbyterian,5.749485738453484
https://n.rivals.com/content/prospects/2018/jesus-gibbs-186259,5.973605980401867,2,South Carolina,North Carolina State,Virginia,Kansas,Indiana,Harvard,Navy,Temple,Wake Forest,East Carolina,Syracuse,Appalachian State,Princeton,Old Dominion,Yale,Liberty,Charlotte,Dartmouth,Pennsylvania,Columbia,5.973605980401867
https://n.rivals.com/content/prospects/2018/sherod-white-188336,2.6975273977222907,2,Montana State,Idaho,Howard,New Mexico,2.6975273977222907
https://n.rivals.com/content/prospects/2018/mosiah-liu-204791,2.7612527106027085,2,Utah,Boise State,Wyoming,Montana State,Utah State,2.7612527106027085
https://n.rivals.com/content/prospects/2018/james-williams-71475,2.263423306962832,2,Montana State,Army,Air Force,Oklahoma Baptist,2.263423306962832
https://n.rivals.com/content/prospects/2018/james-thomas-186411,7.902210075468366,2,Colorado State,Harvard,Army,Fresno State,UNLV,Nevada,Yale,Hawaii,Brown,San Jose State,Columbia,7.902210075468366
https://n.rivals.com/content/prospects/2018/vada-king-202488,6.772161637889657,2,North Texas,Arkansas State,Middle Tennessee State,Nicholls State,Southern Miss,Troy,Central Arkansas,Austin Peay,North Alabama,Delta State,6.772161637889657
https://n.rivals.com/content/prospects/2018/zach-banks-85087,5.0,2,New Hampshire,5.0
https://n.rivals.com/content/prospects/2018/donovan-marshall-159670,16.071968206373207,2,Arkansas State,Minnesota,Vanderbilt,Harvard,Purdue,Navy,Syracuse,Northern Illinois,Army,Iowa State,Western Michigan,Princeton,Wyoming,Yale,Bowling Green,Central Michigan,South Dakota,Ball State,Dartmouth,Northern Iowa,New Mexico,Southeast Missouri State,16.071968206373207
https://n.rivals.com/content/prospects/2018/jayden-reed-192193,2.2529120475747906,2,Western Michigan,Miami (OH),Toledo,Central Michigan,2.2529120475747906
https://n.rivals.com/content/prospects/2018/jacob-cassidy-201829,0.7643892410165942,2,Marshall,Morehead State,0.7643892410165942
https://n.rivals.com/content/prospects/2018/elijah-ratliff-186115,9.532198868473886,2,Marshall,Akron,Miami (OH),Toledo,Bowling Green,Ohio,Kent State,9.532198868473886
https://n.rivals.com/content/prospects/2018/chatarius-atwell-21079,2.9515253915778836,2,Louisville,South Florida,Illinois,Florida International,Florida Atlantic,Marshall,New Mexico,Northern Colorado,2.9515253915778836
https://n.rivals.com/content/prospects/2018/javian-hawkins-182562,5.433956514951654,2,Louisville,Missouri,Boston College,Cincinnati,Temple,East Carolina,Syracuse,Connecticut,UCF,Toledo,Coastal Carolina,Georgia Southern,Florida Atlantic,Valdosta State,Bethune-Cookman,Rhode Island,5.433956514951654
https://n.rivals.com/content/prospects/2018/cam-blakely-180295,0.6892556842676929,2,Miami (OH),Austin Peay,Western Carolina,Chattanooga,0.6892556842676929
https://n.rivals.com/content/prospects/2018/legend-moore-192122,1.676617395731748,2,Northern Illinois,UCF,Utah State,1.676617395731748
https://n.rivals.com/content/prospects/2018/nasir-greer-193483,6.085509947079158,2,Wake Forest,Western Kentucky,Army,Fordham,James Madison,Miami (OH),Georgia State,Massachusetts,Jacksonville State,Western Illinois,Ohio,Ball State,Kent State,Samford,South Alabama,Mercer,Air Force,Austin Peay,Alabama State,North Carolina A&T,6.085509947079158
https://n.rivals.com/content/prospects/2018/kyiev-bennermon-194810,5.0,2,Boston College,5.0
https://n.rivals.com/content/prospects/2018/issac-walker-194858,3.9367086367281234,2,UCF,Florida International,Southern Miss,Jacksonville State,South Dakota,Florida Atlantic,Morgan State,Delaware State,North Carolina Central,Florida A&M,3.9367086367281234
https://n.rivals.com/content/prospects/2018/kaleb-smith-195494,3.303638825247537,2,Wake Forest,Virginia,East Carolina,Richmond,Campbell,Norfolk State,3.303638825247537
https://n.rivals.com/content/prospects/2018/maurquel-dillard-195212,6.761277635363616,2,Western Kentucky,North Carolina State,Pittsburgh,Illinois,Appalachian State,UCF,Colorado State,Toledo,Southern Miss,Bowling Green,Florida Atlantic,6.761277635363616
https://n.rivals.com/content/prospects/2018/blayne-baker-196135,1.5021632159600022,2,Wyoming,Montana State,Northern Colorado,1.5021632159600022
https://n.rivals.com/content/prospects/2018/jeremy-cooper-198024,2.96395960202535,2,Cincinnati,Colorado,Northern Illinois,South Dakota State,Indiana State,Western Illinois,2.96395960202535
https://n.rivals.com/content/prospects/2018/jonah-lipel-199091,3.711701221362278,2,Harvard,UCLA,Navy,Army,Brown,Pennsylvania,3.711701221362278
https://n.rivals.com/content/prospects/2018/tyden-ferris-200102,5.0,2,Central Michigan,5.0
https://n.rivals.com/content/prospects/2018/zack-ferris-200990,4.856261606710913,2,Marshall,Eastern Michigan,Austin Peay,Eastern Kentucky,Morehead State,Murray State,Georgetown (KY),4.856261606710913
https://n.rivals.com/content/prospects/2018/john-amell-200445,2.06372317723719,2,Navy,Colorado State,Bowling Green,Marshall,East Tennessee State,2.06372317723719
https://n.rivals.com/content/prospects/2018/devin-jordan-201077,3.7818450586233676,2,UCF,Western Kentucky,Southern Miss,Bowling Green,Central Michigan,Morgan State,Bethune-Cookman,Tennessee State,3.7818450586233676
https://n.rivals.com/content/prospects/2018/dalton-tucker-201344,3.2548263723498314,2,Marshall,Louisville,Eastern Kentucky,3.2548263723498314
https://n.rivals.com/content/prospects/2018/travis-west-201922,0.5561429491040765,2,Army,Abilene Christian,0.5561429491040765
https://n.rivals.com/content/prospects/2018/jalyn-shelton-205813,0.19083748573450052,2,Navy,Eastern Kentucky,0.19083748573450052
https://n.rivals.com/content/prospects/2018/andrew-peasley-206403,0.17673704200798684,2,Utah State,Portland State,0.17673704200798684
https://n.rivals.com/content/prospects/2018/juwan-moody-207189,0.036148026128273,2,East Carolina,South Carolina State,0.036148026128273
https://n.rivals.com/content/prospects/2018/micah-dennis-187085,6.947250272894987,2,Bucknell,Fordham,Lafayette,Dartmouth,Columbia,6.947250272894987
https://n.rivals.com/content/prospects/2018/kadin-smith-184699,0.3988764053009245,2,Purdue,Tennessee-Martin,Murray State,0.3988764053009245
https://n.rivals.com/content/prospects/2018/jaden-harris-205946,2.019064088171037,2,Arkansas State,Memphis,Louisiana-Monroe,2.019064088171037
https://n.rivals.com/content/prospects/2018/lawrence-papillon-190340,3.31684815179337,2,Florida International,Cincinnati,Oregon State,Georgia State,Marshall,3.31684815179337
https://n.rivals.com/content/prospects/2018/walker-hankinson-192433,3.5599720238409582,2,Rice,Southern Methodist,Louisiana Tech,Texas-San Antonio,Yale,3.5599720238409582
https://n.rivals.com/content/prospects/2018/jean-paul-rodriguez-206857,5.0,2,Temple,5.0
https://n.rivals.com/content/prospects/2018/nash-fouch-185994,5.568161015433552,2,Montana,Montana State,Idaho,Air Force,Cornell,Eastern Washington,5.568161015433552
https://n.rivals.com/content/prospects/2018/michael-noil-190279,5.0,2,Idaho,5.0
https://n.rivals.com/content/prospects/2018/lane-sumner-208461,5.0,2,Montana State,5.0
https://n.rivals.com/content/prospects/2018/chris-frey-208271,5.0,2,Army,5.0
https://n.rivals.com/content/prospects/2018/torey-richardson-188570,5.0,2,Army,5.0
https://n.rivals.com/content/prospects/2018/quinn-brinnon-186409,7.433789667577685,2,Colorado State,Boise State,Army,Fresno State,Nevada,Wyoming,Montana State,Hawaii,Utah State,San Jose State,UC Davis,7.433789667577685
https://n.rivals.com/content/prospects/2018/cam-arnold-180127,1.1220852844279192,2,Northwestern State,Incarnate Word,1.1220852844279192
https://n.rivals.com/content/prospects/2018/shatar-mcclay-180898,6.429677025460066,2,Massachusetts,Tennessee,Indiana,Western Kentucky,6.429677025460066
https://n.rivals.com/content/prospects/2018/charles-ross-132396,4.172779252309348,2,Nevada,San Diego State,Hawaii,San Jose State,New Mexico,Sacramento State,4.172779252309348
https://n.rivals.com/content/prospects/2018/maurice-mcintyre-99790,0.7047891293506595,2,Duke,East Carolina,Charlotte,0.7047891293506595
https://n.rivals.com/content/prospects/2018/dj-brown-93610,4.778767621168179,2,Virginia,Vanderbilt,Boston College,Navy,Army,Arizona,Memphis,Richmond,Yale,Charlotte,Ball State,Dartmouth,Penn,Robert Morris,Youngstown State,Bucknell,Towson,4.778767621168179
https://n.rivals.com/content/prospects/2018/daniel-bellinger-183458,1.2253246063212113,2,San Diego State,Navy,UNLV,Weber State,1.2253246063212113
https://n.rivals.com/content/prospects/2018/cole-turner-182747,5.111339569451276,2,Nevada,Oregon State,Princeton,Idaho,Air Force,Columbia,UC Davis,Portland State,5.111339569451276
https://n.rivals.com/content/prospects/2018/jordan-cordova-187683,4.395094464759206,2,McNeese State,Louisiana-Monroe,Nicholls State,Stephen F. Austin,Northwestern State,4.395094464759206
https://n.rivals.com/content/prospects/2018/jakari-norwood-182788,0.33766999097189865,2,Illinois,Southern Miss,0.33766999097189865
https://n.rivals.com/content/prospects/2018/hunter-brabham-192042,0.11472998895515601,2,Army,Northwestern Oklahoma State,0.11472998895515601
https://n.rivals.com/content/prospects/2018/tywan-francis-185408,4.299777723859019,2,Louisiana Tech,Arkansas State,UAB,North Texas,Louisiana-Monroe,Nicholls State,Troy,Grambling State,Ball State,Kent State,South Alabama,Jackson State,Southeastern Louisiana,4.299777723859019
https://n.rivals.com/content/prospects/2018/jeremy-gibson-184364,4.204328191653917,3,Arkansas,Texas Tech,Missouri,Arizona State,Purdue,UAB,Tulane,Colorado State,Nicholls State,Southern Miss,McNeese State,Louisiana-Lafayette,Marshall,4.204328191653917
https://n.rivals.com/content/prospects/2018/jackson-kimble-184645,4.706919157242574,3,Baylor,TCU,Arkansas,Texas Tech,Minnesota,Houston,Arizona State,Arkansas State,Arizona,Colorado State,Bowling Green,4.706919157242574
https://n.rivals.com/content/prospects/2018/dallin-holker-184653,1.0270503063236203,3,Brigham Young,Oregon State,Colorado State,Hawaii,Utah State,Southern Utah,1.0270503063236203
https://n.rivals.com/content/prospects/2018/brice-johnson-185303,1.579567359873415,3,Navy,Tulane,Georgia Southern,1.579567359873415
https://n.rivals.com/content/prospects/2018/victor-curne-185706,3.5654902458019113,3,Washington,TCU,UCLA,Oklahoma State,Minnesota,Missouri,Colorado,Kansas,Arizona State,Southern Methodist,Utah,3.5654902458019113
https://n.rivals.com/content/prospects/2018/blake-zubovic-185716,12.780063393503395,3,Pittsburgh,Penn State,Michigan State,Northwestern,Virginia Tech,Maryland,Minnesota,North Carolina State,West Virginia,Virginia,Boston College,Purdue,Temple,Toledo,Buffalo,12.780063393503395
https://n.rivals.com/content/prospects/2018/blake-barron-185619,1.2571171370433507,3,Oklahoma State,Houston,Southern Methodist,North Texas,1.2571171370433507
https://n.rivals.com/content/prospects/2018/josh-whyle-185114,19.62374679247181,3,Cincinnati,Oregon,TCU,Auburn,Tennessee,Kentucky,Maryland,Wisconsin,Louisville,Minnesota,Iowa,North Carolina State,West Virginia,Pittsburgh,Indiana,Purdue,Rutgers,UCF,Toledo,Georgia State,Bowling Green,Central Michigan,Ohio,Eastern Kentucky,19.62374679247181
https://n.rivals.com/content/prospects/2018/justin-mcgriff-185450,4.5940150432112565,3,UCF,Illinois,Arkansas State,Toledo,Central Michigan,South Dakota,Florida Atlantic,4.5940150432112565
https://n.rivals.com/content/prospects/2018/tyler-lacy-185499,2.6610778739081566,3,Oklahoma State,Texas Tech,Houston,Southern Methodist,Arkansas State,Texas-San Antonio,Connecticut,North Texas,Colorado State,Texas State,Louisiana-Monroe,Marshall,2.6610778739081566
